46.26736069,50.99826,45.39930344,48.17708,36.97916,92.70833
46.26736069,50.95486,45.39930344,47.85364773,35.1692685,94.79166
46.26736,51.04166,45.39930344,47.87444939,34.375,92.96875
46.22396,50.99826,45.39930344,47.89838036,33.85416,91.66666
46.22395706,50.99826,45.39930344,47.96257037,33.59375,89.58333
46.22395706,50.99826,45.39930344,48.09507439,33.07291,91.40625
46.22395706,50.95486,45.39930344,46.61458,33.59375,92.96875
46.22395706,51.04166,45.39930344,46.61458,33.59375,97.65625
46.22395706,51.04166,45.39930344,47.13541,34.11458,102.6042
46.22395706,51.04166,45.39930344,47.91666,34.11458,105.7292
46.22395706,50.99826,45.3993,48.17708,34.375,107.0312
46.22396,51.04166,45.3559,48.17708,34.55793943,105.9896
46.18055,50.99826,45.35589981,48.17708,34.35810247,103.125
46.18055,50.99826,45.35589981,48.17708,35.67708,98.95833
46.22396,50.99826,45.35589981,49.73958,35.41666,94.01041
46.22395706,51.08507,45.35589981,51.04166,35.41666,90.88541
46.22395706,50.99826,45.35589981,50.78125,35.41666,90.36458
46.22395706,50.99826,45.35589981,49.73958,35.15625,88.80208
46.22395706,51.08507,45.35589981,49.47916,34.375,86.97916
46.22395706,51.04166,45.35589981,49.21875,33.85416,83.85416
46.22395706,50.99826,45.35589981,49.21875,33.59375,81.77083
46.22396,51.04166,45.35589981,49.47916,32.8125,82.55208
46.18055,50.99826,45.35589981,49.21875,32.8125,84.63541
46.22396,51.04166,45.35589981,49.47916,32.55208,84.89583
46.22396,51.04166,45.3559,49.21875,32.55208,84.375
46.18055,50.99826,45.3125,49.47916,32.8125,83.33333
46.18055344,50.99826,45.3125,49.47916,32.8125,81.77083
46.18055344,51.04166,45.3125,50.52083,32.8125,78.64583
46.18055344,50.99826,45.3559,52.34375,32.8125,76.04166
46.18055,51.04166,45.35589981,52.669268,33.59375,74.73958
46.05035,51.04166,45.35589981,52.7766899,33.59375,74.21875
46.18055,51.08507,45.35589981,52.7592744,33.59375,74.21875
46.18055344,51.04166,45.35589981,52.70192561,33.59375,77.08333
46.18055,51.04166,45.35589981,52.6417094,33.07291,81.25
46.05035,51.04166,45.35589981,52.59150337,33.07291,83.85416
46.18055344,51.04166,45.35589981,52.55180753,32.8125,87.9557205
46.18055344,51.04166,45.35589981,52.48408591,32.8125,91.40625
46.18055344,51.08507,45.35589981,52.32183221,32.55208,93.75
46.18055344,51.04166,45.35589981,53.90625,32.55208,93.48958
46.18055344,51.04166,45.35589981,53.125,33.07291,93.48958
46.18055344,51.17187,45.35589981,52.34375,33.07291,98.95833
46.18055,51.04166,45.35589981,52.60416,32.8125,103.3854
46.22396,51.08507,45.35589981,52.34375,32.55208,105.2083
46.18055,51.04166,45.35589981,52.08333,32.8125,102.0833
45.96354,51.17187,45.35589981,51.82291,33.07291,100.7812
46.22396,51.04166,45.35589981,50.52083,33.59375,103.9062
46.22395706,51.04166,45.35589981,48.69791,33.59375,105.2083
46.22395706,51.04166,45.35589981,48.4375,33.59375,105.9896
46.22395706,51.04166,45.35589981,48.69791,33.07291,105.2083
46.22395706,51.04166,45.35589981,49.73958,32.8125,101.8229
46.22396,51.08507,45.3559,50.78125,32.8125,97.65625
46.18055,51.17187,45.35589981,51.82291,32.8125,93.75
46.18055,51.17187,45.35589981,51.82291,32.8125,93.75
46.22396,51.08507,45.35589981,51.82291,32.8125,97.1614445
46.22395706,51.04166,45.35589981,50.78125,32.8125,97.50128923
46.22395706,51.08507,45.3559,49.73958,32.8125,97.84510619
46.22396,51.08507,45.3125,48.69791,33.07291,97.763406
46.09375,51.08507,45.3125,48.4375,33.59375,93.75
46.22396,51.08507,45.3125,49.21875,33.85416,94.01041
46.22395706,51.17187,45.3125,49.73958,34.375,96.35416
46.22395706,51.08507,45.3125,50.52083,34.89583,99.21875
46.22395706,51.08507,45.3125,50.52083,34.11458,100.7812
46.22395706,51.04166,45.3125,50.52083,33.85416,99.21875
46.22395706,51.08507,45.3125,51.04166,33.59375,97.91666
46.22395706,51.08507,45.3559,51.82291,33.59375,95.3125
46.22395706,51.08507,45.35589981,51.82291,34.11458,91.40625
46.22395706,51.17187,45.35589981,51.82291,34.375,87.76041
46.22395706,51.08507,45.35589981,51.82291,34.375,87.23958
46.22395706,51.04166,45.35589981,51.82291,34.11458,88.54166
46.22395706,51.04166,45.35589981,51.30208,33.59375,91.14583
46.22395706,51.04166,45.35589981,51.30208,33.07291,94.27083
46.22395706,51.08507,45.35589981,51.30208,32.55208,98.95833
46.22396,51.04166,45.35589981,50.52083,32.8125,103.3854
46.18055,51.04166,45.35589981,50.52083,32.55208,104.6875
46.22396,51.08507,45.35589981,51.30208,33.07291,102.8646
46.22395706,51.08507,45.35589981,52.08333,33.07291,102.0833
46.22396,51.08507,45.35589981,51.30208,33.07291,101.5625
46.18055,51.04166,45.3559,50.52083,33.59375,100.2604
46.22396,51.08507,45.3125,49.21875,33.07291,97.65625
46.22395706,51.08507,45.3125,47.91666,33.07291,94.27083
46.22396,51.04166,45.3125,46.875,32.8125,91.40625
46.18055,51.04166,45.3125,48.17708,32.8125,88.28125
46.22396,51.04166,45.3125,49.21875,32.8125,85.9375
46.22395706,51.17187,45.3125,48.4375,33.07291,84.375
46.22395706,51.17187,45.3125,48.69791,33.07291,85.15625
46.22395706,51.08507,45.3125,49.47916,33.85416,89.58333
46.22395706,51.17187,45.3125,49.21875,34.375,92.44791
46.22395706,51.08507,45.22569,48.69791,34.11458,93.48958
46.22395706,51.17187,45.3125,48.17708,34.11458,92.70833
46.22395706,51.17187,45.22569,47.13541,34.11458,92.96875
46.22395706,51.08507,45.22569275,45.83333,33.85416,92.44791
46.22395706,51.08507,45.22569275,45.57291,33.85416,90.10416
46.22396,51.08507,45.22569275,45.57291,33.07291,87.23958
46.18055,51.17187,45.22569275,46.09375,33.07291,84.375
46.18055344,51.08507,45.22569275,47.13541,33.07291,82.29166
46.09375,51.04166,45.22569275,46.875,33.07291,79.42708
46.09375,51.04166,45.22569275,46.875,33.07291,79.42708
46.18055,51.17187,45.22569275,46.61458,32.8125,80.98958
46.18055344,51.04166,45.22569275,45.83333,33.07291,83.33333
46.18055344,51.04166412,45.22569275,45.57291,33.85416,84.89583
46.18055344,51.04166,45.22569275,45.57291,33.85416412,84.89583
46.18055,51.08507,45.22569275,45.83333,33.85416,84.375
46.09375,51.17187,45.22569275,46.61458,33.59375,82.29166
46.09375,51.17187,45.22569,46.61458,33.59375,82.29166
46.09375,51.08507,45.18229,48.216143,33.59375,82.03125
46.09375,51.08506775,45.18228912,48.30924215,34.375,82.29166
46.09375,51.08506775,45.18228912,48.44605826,34.89583,83.07291
46.09375,51.08506775,45.18228912,48.64179867,34.89583,84.63541
45.96354,51.08506775,45.18228912,50,34.375,86.45833
46.05035,51.08506775,45.18228912,49.73958,34.375,85.15625
46.05034637,51.08507,45.18228912,49.73958,34.375,83.07291
46.05034637,51.04166,45.18228912,49.47916,34.375,80.98958
46.05034637,51.08507,45.18228912,49.73958,34.11458,77.86458
46.05034637,51.08507,45.18228912,50,34.11458206,75.26041
46.05035,51.17187,45.18228912,50.78125,34.11458,74.73958
46.00694,51.04166,45.18228912,52.08333,33.85416,74.47916
46.00694275,51.08507,45.18229,53.125,33.59375,73.95833
46.00694275,51.08506775,45.13889,53.64583,33.59375,73.17708
46.00694275,51.08506775,45.1388855,53.64583,33.07291,74.21875
46.00694,51.08507,45.1388855,53.125,32.8125,75.78125
45.96354,51.04166,45.1388855,52.08333,32.8125,75.78125
45.96353912,51.04166,45.1388855,51.04166,32.8125,75.52083
45.96353912,51.08507,45.1388855,51.04166,33.07291,74.73958
45.96353912,51.08507,45.1388855,50.78125,32.8125,76.82291
45.96354,51.04166,45.1388855,50,32.8125,79.42708
45.87674,51.04166412,45.1388855,49.73958,32.8125,81.77083
45.87673569,51.04166412,45.1388855,49.73958,33.07291,83.6848925
45.87673569,51.04166412,45.13889,48.69791,32.8125,84.05403313
45.87673569,51.04166,45.09549,48.69791,33.59375,88.54166
45.87674,51.08507,45.09548569,49.21875,33.59375,88.28125
45.83333,51.04166,45.09548569,49.47916,33.59375,91.14583
45.83333,51.04166,45.09548569,49.47916,33.07291,93.75
45.78993,51.08507,45.09549,48.4375,33.85416,96.09375
45.83333,50.99826,45.00868,47.91666,33.85416412,94.79166
45.78993,51.08507,45.00867844,47.39583,33.85416412,91.66666
45.78992844,51.04166,45.00867844,47.39583,33.85416,88.80208
45.78992844,51.17187,45.00867844,46.61458,33.07291,86.19791
45.78992844,51.04166,45.00867844,46.09375,33.07291412,83.33333
45.78992844,51.17187,45.00867844,46.09375,33.07291,81.77083
45.78992844,51.08507,45.00867844,46.875,32.8125,79.94791
45.78992844,51.08506775,45.00867844,47.13541,32.8125,79.6875
45.78992844,51.08507,45.00867844,47.13541,32.8125,78.38541
45.78992844,51.17187,45.00867844,46.875,32.8125,77.34375
45.78992844,51.04166,45.00868,46.61458,32.55208,78.125
45.78993,51.08507,45.09549,46.09375,32.55208206,77.86458
45.74652,51.08507,45.09548569,46.61458,32.55208206,80.46875
45.74652481,51.04166412,45.09549,46.09375,32.55208,81.77083
45.74652481,50.99826,45.00868,46.09375,32.29166,81.77083
45.74652,51.08507,45.09549,46.875,32.55208206,81.25
45.78993,51.04166,45.00868,47.39583,32.8125,82.55208
45.78992844,51.04166412,45.09549,47.39583,33.07291,82.55208
45.78993,51.04166412,45.00868,47.39583,33.59375,82.55208
45.74652,51.04166412,45.00867844,46.61458,33.59375,82.03125
45.74652,51.04166,45.00867844,46.61458,33.59375,82.03125
45.78993,51.08507,45.00867844,45.3125,33.07291,81.77083
45.78992844,51.04166,45.00867844,44.27083,32.29166,79.16666
45.78992844,51.04166,45.00867844,44.27083,32.29166,79.16666
45.78992844,51.04166,45.00867844,44.27083,31.77083,77.08333
45.78992844,51.08507,45.00867844,44.27083,31.77083,75.78125
45.78992844,51.08507,45.00867844,44.79166,31.51042,76.82291
45.78992844,51.08507,45.00867844,46.09375,31.25,77.34375
45.78992844,51.08507,45.00867844,47.13541,31.25,76.5625
45.78992844,51.04166,45.00868,48.69791,32.29166,76.04166
45.78992844,51.08507,44.96527,50.52083,32.8125,77.34375
45.78992844,51.17187,44.96527481,51.04166,33.07291,79.94791
45.78992844,51.04166,44.96527481,50.52083,32.8125,84.89583
45.78992844,51.08507,44.96527481,49.47916,32.55208,88.54166
45.78992844,51.04166,44.96527481,48.4375,32.55208206,90.10416
45.78992844,51.08507,44.96527481,48.17708,32.55208206,90.36458
45.78992844,51.08507,44.96527481,48.69791,32.55208,87.5
45.78993,51.04166,44.96527,50,32.8125,85.9375
45.78992844,51.04166,44.92188,51.30208,32.8125,91.14583
45.78992844,51.08507,44.921875,52.08333,32.55208,93.75
45.78992844,51.08507,44.921875,52.34375,32.55208,92.70833
45.78992844,51.17187,44.921875,53.125,32.29166,90.36458
45.78992844,51.04166,44.921875,53.38541,31.77083,89.0625
45.78992844,51.04166,44.921875,52.60416,31.51042,88.28125
45.78992844,51.08507,44.921875,51.82291,31.51041603,89.0625
45.78993,51.04166,44.92188,51.30208,31.51041603,92.70833
45.74652,51.08507,44.87847,50.78125,31.51042,93.0338505
45.74652481,51.08507,44.87847137,49.47916,31.77083,92.38606353
45.74652481,51.08507,44.87847137,48.17708,31.77083206,91.4715142
45.74652481,51.17187,44.87847137,47.39583,31.77083206,90.10758991
45.74652481,51.08507,44.87847137,48.17708,31.77083,95.57291
45.74652481,51.04166,44.87847137,48.17708,31.51042,95.3125
45.74652481,51.08507,44.87847137,49.47916,31.51041603,94.79166
45.74652481,51.04166,44.87847137,51.04166,31.51041603,92.44791
45.74652481,51.08507,44.87847137,52.34375,31.51042,89.0625
45.74652481,51.17187,44.87847137,53.125,31.77083,84.63541
45.74652481,51.17187,44.87847,53.90625,31.77083,80.72916
45.74652481,51.08507,44.79166,55.72916,32.29166,80.46875
45.74652481,51.17187,44.79166412,56.51041,32.55208206,77.08333
45.74652481,51.17187,44.79166412,57.29166,32.8125,75.78125
45.74652481,51.08507,44.79166412,57.03125,33.07291,76.04166
45.74652,51.04166,44.79166412,56.25,33.07291412,75.26041
45.74652481,51.08507,44.79166412,56.25,33.07291,74.21875
45.74652481,51.08507,44.79166412,55.72916,32.8125,71.875
45.74652481,51.08507,44.79166412,54.94791,32.8125,69.27083
45.74652481,51.08507,44.79166412,54.6875,32.8125,67.44791
45.74652481,51.08507,44.79166412,54.6875,32.8125,64.32291
45.74652481,51.08507,44.79166412,54.42708,33.07291,63.54166
45.74652481,51.08507,44.79166412,53.64583,33.07291,63.80208
45.74652481,51.04166,44.79166412,52.34375,33.59375,66.40625
45.74652481,51.08507,44.79166412,50.78125,33.59375,67.96875
45.74652481,51.04166,44.79166412,49.47916,33.59375,65.625
45.74652481,50.99826,44.79166,49.21875,33.59375,69.27083
45.74652,51.08507,44.79166412,50.52083,33.59375,72.13541
45.52951,51.17187,44.79166412,52.34375,33.07291,71.61458
45.78993,51.17187,44.79166412,53.90625,33.07291412,69.27083
45.78992844,51.04166,44.79166412,54.6875,33.07291412,66.92708
45.78992844,51.08507,44.79166412,55.20833,33.07291,66.14583
45.78992844,51.04166,44.79166,56.25,32.8125,65.36458
45.78992844,51.04166,44.74826,55.98958,32.8125,66.14583
45.78992844,51.04166,44.7482605,54.6875,32.8125,87.604164
45.78992844,51.04166,44.7482605,53.64583,32.8125,88.6249972
45.78992844,51.08506775,44.7482605,53.658852,33.07291,88.49895356
45.78992844,51.08506775,44.7482605,54.1933571,33.07291,87.39004774
45.78992844,51.08506775,44.74826,54.63739996,33.07291412,86.34288462
45.78993,51.08507,44.79166,54.98645745,33.07291412,85.49075886
45.61632,51.04166,44.79166412,55.11859283,33.07291,85.2600878
45.78993,51.08507,44.79166,55.11410597,33.59375,85.79913319
45.78992844,51.08506775,44.74826,54.42708,33.07291,87.09429835
45.78992844,51.08507,44.7482605,56.25,33.07291412,88.54166
45.78992844,51.04166,44.7482605,57.03125,33.07291,90.87609777
45.78992844,51.17187,44.7482605,57.55208,32.8125,92.02927695
45.78992844,51.08507,44.7482605,57.55208,32.55208,93.08490744
45.78992844,51.04166,44.7482605,56.51041,32.55208206,89.0625
45.78993,51.04166,44.7482605,55.72916,32.55208,93.48958
45.83333,51.08507,44.7482605,53.43022581,33.07291,97.65625
45.78993,51.08507,44.7482605,52.08333,32.8125,101.8229
45.83333,51.04166,44.7482605,50.78125,32.55208,106.5104
45.83333206,51.08507,44.7482605,49.21875,31.77083,107.8125
45.83333206,51.04166,44.7482605,48.17708,31.77083206,105.9896
45.83333206,51.08507,44.7482605,47.39583,31.77083206,101.8229
45.83333206,51.08507,44.7482605,48.4375,31.77083,96.35416
45.83333206,51.04166,44.7482605,51.91629929,32.55208,91.40625
45.83333206,51.08507,44.74826,53.38541,32.8125,87.76041
45.83333206,51.08507,44.7482605,53.38541,32.8125,86.97916
45.83333,51.04166,44.7482605,53.38541,32.8125,84.89583
45.87674,51.08507,44.7482605,53.125,32.8125,83.33333
45.87673569,51.04166,44.7482605,51.82291,32.8125,82.03125
45.87673569,51.04166,44.7482605,51.04166,32.8125,81.25
45.87673569,51.08507,44.7482605,50.78125,33.59375,84.375
45.87674,51.08506775,44.7482605,50.52083,33.85416,86.45833
45.96354,51.08506775,44.7482605,49.73958,33.59375,86.97916
45.96353912,51.08507,44.7482605,48.4375,33.59375,84.63541
45.96353912,51.04166,44.7482605,47.91666,32.8125,84.375
45.96353912,51.04166,44.7482605,48.4375,32.8125,84.375
45.96354,51.08507,44.7482605,48.69791,33.85416,85.67708
46.00694,51.08506775,44.7482605,48.4375,34.89583,87.76041
46.00694275,51.08506775,44.7482605,47.39583,34.89583,88.80208
46.00694275,51.08506775,44.74826,47.13541,34.11458,87.23958
46.00694,51.08507,44.7482605,46.09375,33.59375,86.19791
46.05035,51.04166,44.7482605,45.83333,32.8125,84.375
46.05034637,51.08507,44.7482605,44.79166,32.55208206,81.77083
46.05034637,51.17187,44.7482605,45.3125,32.29166,78.64583
46.05035,51.17187119,44.7482605,46.61458,32.55208,76.04166
46.09375,51.17187,44.7482605,48.854164,32.55208206,79.6875
46.09375,51.08507,44.74826,50.78125,32.55208206,83.59375
46.09375,51.08506775,44.70486,52.08333,32.55208206,86.97916
46.09375,51.08506775,44.70486,52.08333,32.55208,86.97916
46.18055,51.08507,44.74826,52.08333,32.29166,85.67708
46.18055344,51.17187,44.70486,51.30208,31.77083,84.375
46.18055344,51.08507,44.70486069,50.52083,31.77083206,81.77083
46.18055344,51.08507,44.70486069,50.78125,31.77083206,79.16666
46.18055,51.04166,44.70486069,50,31.77083,77.86458
46.22396,51.08507,44.70486069,50,32.29166,77.08333
46.22395706,51.08506775,44.70486069,50,32.29166,78.64583
46.22395706,51.08507,44.70486069,49.21875,31.77083,82.29166
46.22395706,51.04166,44.70486069,49.73958,31.51042,85.9375
46.22395706,51.04166412,44.70486069,50,31.51042,90.88541
46.22395706,51.04166,44.70486069,50,31.25,93.75
46.22396,51.08507,44.70486069,50,31.77083,93.75
46.26736,51.08506775,44.70486069,49.73958,32.8125,93.75
46.26736069,51.08507,44.70486069,48.69791,32.8125,89.84375
46.26736069,51.17187119,44.70486069,49.73958,32.29166,79.817706
46.26736069,51.17187119,44.70486069,49.73958,32.29166,80.46875
46.26736069,51.17187,44.70486069,50.78125,31.77083,75.78125
46.26736,51.08507,44.70486069,52.08333,32.29166,71.875
46.31076,51.17187,44.70486069,53.125,32.55208,69.01041
46.3107605,51.04166,44.70486069,53.38541,32.29166,70.3125
46.3107605,51.08507,44.70486,53.38541,31.77083,71.35416
46.3107605,51.04166,44.66146,53.38541,31.51042,71.61458
46.3107605,51.17187,44.66145706,53.64583,31.51042,71.35416
46.31076,51.08507,44.66145706,53.64583,31.25,70.3125
46.39757,51.04166,44.66145706,53.125,31.25,69.27083
46.39756775,51.17187,44.66145706,52.34375,30.98958,67.70833
46.39756775,51.08507,44.66145706,51.30208,30.98958,65.625
46.39756775,51.17187,44.66145706,51.04166,30.98958,65.36458
46.39756775,51.17187,44.66145706,51.30208,31.25,64.84375
46.39757,51.04166,44.66146,51.30208,31.25,64.32291
46.44097,51.08507,44.70486,51.82291,31.25,64.84375
46.44097137,51.08506775,44.70486069,51.04166,31.25,64.32291
46.44097137,51.08506775,44.70486069,50.52083,30.98958,65.625
46.44097,51.08506775,44.70486069,49.73958,30.98958,65.625
46.48438,51.08506775,44.70486069,49.73958,30.98958,67.44791
46.484375,51.08507,44.70486069,49.73958,30.98958,67.44791
46.484375,51.04166,44.70486069,51.04166,31.77083,68.75
46.484375,51.04166412,44.70486069,52.6432245,33.07291,68.75
46.48438,51.04166,44.70486069,52.77538623,34.11458,68.75
46.52777,51.08507,44.70486,52.83603054,34.11458,69.53125
46.52777481,51.04166,44.66146,52.84762406,33.85416,68.75
46.52777481,51.08507,44.70486,52.80771427,33.59375,66.66666
46.52777,51.04166,44.70486069,52.81789198,33.85416,64.0625
46.61458,51.08507,44.70486,54.42708,33.59375,61.19791
46.61458206,51.04166,44.66146,53.64583,33.59375,60.15625
46.61458206,51.17187,44.66146,54.6875,33.85416,63.80208
46.61458206,51.04166,44.70486,54.94791,33.59375,66.92708
46.61458206,51.04166412,44.70486069,54.42708,32.8125,68.22916
46.61458,51.04166,44.70486,54.42708,32.8125,69.53125
46.65799,50.99826,44.66146,53.64583,32.55208,74.47916
46.65798569,51.04166,44.66145706,53.125,33.85416,79.42708
46.65798569,51.04166412,44.66145706,53.38541,34.11458,79.94791
46.65798569,51.04166,44.66145706,55.2580786,34.11458,77.86458
46.65798569,51.06987432,44.66145706,55.13269193,33.85416,73.95833
46.65798569,50.99826,44.66145706,54.75130603,33.59375,72.65625
46.65798569,51.04166,44.66145706,54.27272583,32.8125,70.83333
46.65799,51.04166412,44.66145706,53.70511212,32.55208,70.83333
46.70139,51.04166412,44.66145706,53.18724323,33.07291,69.53125
46.44097,51.04166,44.66145706,52.85181389,34.11458,70.3125
46.70139,50.99826,44.66145706,54.42708,34.89583,70.57291
46.7013855,51.04166,44.66145706,53.125,35.15625,70.57291
46.7013855,51.04166,44.66145706,52.08333,35.41666,70.83333
46.7013855,51.08507,44.66145706,51.04166,35.15625,72.91666
46.7013855,51.08507,44.66145706,50,34.375,78.64583
46.7013855,51.17187,44.66146,49.21875,33.59375,82.29166
46.7013855,51.04166,44.66145706,48.69791,32.55208,82.29166
46.7013855,51.04166412,44.66145706,49.73958,32.29166,79.42708
46.7013855,51.04166412,44.66145706,53.01028336,32.29166,76.04166
46.7013855,51.04166,44.66145706,52.34375,33.59375,74.21875
46.7013855,51.08507,44.66145706,52.60416,35.2864555,70.83333
46.70139,51.04166,44.66145706,53.125,35.31900778,67.44791
46.65799,51.04166412,44.66145706,53.38541,35.20995816,62.76041
46.65798569,51.04166412,44.66145706,53.90625,35.00431057,57.8125
46.65798569,51.04166412,44.66145706,55.72916,34.7883801,54.42708
46.65798569,51.08507,44.66145706,57.55208,35.67708,54.6875
46.65798569,51.08507,44.66145706,57.55208,35.67708,54.6875
46.65798569,50.99826,44.66145706,57.8125,35.15625,60.15625
46.65798569,50.99826,44.66145706,57.8125,35.15625,64.84375
46.65798569,50.95486,44.66146,57.55208,35.67708,65.10416
46.65798569,51.08507,44.70486,57.29166,35.67708,62.5
46.65798569,51.04166412,44.66146,57.03125,35.41666,60.9375
46.65798569,50.99826,44.66145706,57.03125,35.15625,60.9375
46.65798569,51.04166,44.66145706,56.51041,34.89583,59.89583
46.65798569,51.04166,44.66145706,55.98958,34.375,61.19791
46.65798569,50.95486,44.66145706,55.20833,35.15625,65.10416
46.65798569,51.08507,44.66145706,54.6875,34.89583,71.35416
46.65798569,50.99826,44.66145706,54.42708,34.375,76.82291
46.65798569,51.04166,44.66145706,54.6875,34.375,81.77083
46.65798569,51.04166412,44.66145706,54.42708,34.11458,85.9375
46.65799,51.04166412,44.66145706,53.38541,33.59375,89.84375
46.65798569,51.04166412,44.66145706,52.34375,33.07291,92.44791
46.65798569,51.04166412,44.66145706,51.04166,32.8125,94.27083
46.65798569,51.04166412,44.66145706,51.04166,32.55208,94.27083
46.65798569,51.04166412,44.66145706,51.04166,32.55208,94.27083
46.65799,51.04166,44.66145706,49.47916,31.51042,92.70833
46.70139,50.95486,44.66146,48.17708,31.25,89.58333
46.65799,51.04166,44.66145706,49.21875,31.25,86.97916
46.65799,51.08507,44.66145706,51.4453085,31.25,86.45833
46.39757,51.04166,44.66145706,52.34375,31.51042,89.58333
46.70139,51.08507,44.66145706,53.38541,31.77083,105.312498
46.56250001,50.95486,44.66145706,53.38541,32.8125,110.9375
46.70139,51.04166,44.66145706,52.08333,33.85416,109.0546834
46.7013855,50.99826,44.66146,51.04166,33.85416,109.9891861
46.7013855,50.95486,44.57465,51.04166,33.59375,110.7099989
46.70139,50.99826,44.57464981,50.78125,33.07291,111.3236223
46.74479,50.9982605,44.57464981,50,32.8125,111.9418869
46.74478912,50.9982605,44.57464981,48.69791,32.8125,112.6561698
46.74478912,50.99826,44.57464981,47.39583,32.55208,113.6145003
46.74478912,51.09808682,44.57464981,45.83333,32.29166,114.5816838
46.74478912,51.06184587,44.57464981,44.79166,31.77083,115.1545165
46.74479,51.08507,44.57464981,44.27083,31.51042,114.6570324
46.8316,51.08506775,44.57464981,44.79166,31.51042,113.723219
46.83159637,51.08506775,44.57464981,45.83333,31.51042,112.9670608
46.83159637,51.08507,44.57464981,46.61458,31.77083,112.1524145
46.83159637,51.04166,44.57464981,46.875,31.77083,111.1307853
46.83159637,51.04166,44.57464981,46.61458,31.51042,117.4479
46.83159637,50.99826,44.57464981,46.09375,32.29166,115.8854
46.83159637,51.04166,44.57464981,45.83333,33.59375,113.5417
46.83159637,51.04166412,44.57465,45.57291,34.89583,108.0729
46.83159637,51.04166412,44.66146,44.79166,35.15625,103.9062
46.8316,51.04166,44.66145706,44.27083,34.375,103.125
46.74479,51.17187,44.66145706,44.01041,34.89583,103.9062
46.8316,51.08507,44.66146,44.27083,35.67708,103.3854
46.83159637,51.04166,44.57465,44.53125,36.45833,100.5208
46.83159637,51.04166,44.66146,44.01041,36.71875,95.57291
46.83159637,51.08507,44.66146,43.48958,36.19791,90.88541
46.83159637,51.04166,44.57465,43.48958,35.41666,87.76041
46.83159637,51.04166,44.66146,44.01041,35.15625,86.19791
46.83159637,51.08507,44.66145706,44.79166,34.89583,82.29166
46.83159637,51.08507,44.66145706,46.09375,33.85416,79.6875
46.83159637,51.04166,44.66145706,47.13541,33.07291,80.46875
46.83159637,51.08507,44.66145706,47.39583,32.8125,82.03125
46.83159637,51.08506775,44.66145706,48.17708,32.29166,83.33333
46.83159637,51.08507,44.66145706,47.91666,31.77083,85.9375
46.83159637,51.04166,44.66145706,47.39583,31.51042,88.28125
46.83159637,51.04166,44.66145706,47.39583,31.51042,88.28125
46.8316,51.08507,44.66145706,46.875,31.51042,91.66666
46.875,51.08507,44.66145706,46.875,31.51042,94.27083
46.875,51.21527,44.66145706,47.13541,31.77083,96.315099
46.875,51.08507,44.66145706,47.39583,32.8125,96.87304095
46.875,51.17187,44.66145706,47.39583,33.85416,97.081278
46.8316,51.04166,44.66145706,47.13541,35.15625,97.0655524
46.875,51.04166,44.66145706,46.61458,33.9583315,96.94487002
46.875,51.04166,44.66145706,45.3125,33.85937307,96.84419752
46.9184,51.04166,44.66145706,44.01041,33.75546673,102.8646
46.91839981,51.04166,44.66145706,42.70833,33.67240657,100.5208
46.91839981,51.04166,44.66145706,41.92708,33.65029739,101.3021
46.91839981,51.08507,44.66145706,40.88541,33.71822876,100
46.91839981,51.08507,44.66145706,40.625,33.85416,100
46.9184,51.08507,44.66146,40.625,33.07291,100
46.9618,51.04166,44.66145706,41.40625,33.07291,99.47916
46.96180344,51.08507,44.66145706,42.1875,33.07291,97.65625
46.96180344,51.17187,44.66145706,43.22916,33.07291,95.57291
46.96180344,51.04166,44.66145706,44.53125,34.11458,93.75
46.96180344,51.04166,44.66145706,45.83333,34.375,92.1875
46.96180344,51.04166,44.66145706,47.39583,34.89583,89.0625
46.96180344,51.08507,44.66145706,48.69791,35.67708,86.97916
46.9618,51.04166,44.66145706,48.17708,35.67708,87.76041
47.04861,51.08507,44.66145706,49.47916,35.67708,88.80208
47.04861069,51.04166,44.66145706,49.73958,36.19791,88.54166
47.04861069,51.04166,44.66145706,49.73958,35.41666,86.45833
47.04861069,51.08507,44.66146,51.04166,35.41666,85.67708
47.04861069,51.04166,44.70486,51.30208,36.71875,83.33333
47.04861069,51.04166,44.70486069,52.34375,37.76041,80.46875
47.04861069,51.08507,44.70486069,52.60416,37.5,77.34375
47.04861069,51.21527,44.70486069,51.30208,36.45833,74.47916
47.04861069,51.04166,44.70486069,48.5546845,35.15625,70.83333
47.04861069,51.08507,44.70486069,47.39583,33.85416,69.27083
47.04861069,51.17187,44.70486069,46.875,32.55208,72.65625
47.04861,51.08507,44.70486069,46.09375,31.77083,89.817704
47.09201,51.04166,44.70486069,45.83333,31.25,94.01041
47.0920105,51.08507,44.70486069,45.57291,31.25,90.0637982
47.0920105,51.126299,44.70486069,46.875,31.51042,89.07219561
47.0920105,51.17187,44.70486069,46.875,31.77083,87.48413939
47.0920105,51.08507,44.70486069,46.09375,31.77083,85.77761786
47.0920105,51.04166,44.70486,45.83333,31.51042,84.57170875
47.0920105,51.08507,44.74826,45.57291,31.77083,84.16487669
47.0920105,51.04166,44.7482605,45.57291,31.77083,84.31062103
47.0920105,51.08507,44.7482605,45.57291,31.77083,84.77615208
47.0920105,51.17187,44.7482605,45.57291,31.51042,87.5
47.0920105,51.08507,44.7482605,46.09375,31.25,85.67708
47.0920105,51.17187,44.7482605,47.39583,31.25,81.77083
47.0920105,51.04166,44.7482605,48.17708,30.98958,76.82291
