4456.98926,-3.77794,3.67739,117.21336,45.50386,288.47177,4.33153,714.1402
4455.15137,-3.77437,3.67739,117.21711,45.46956,289.63159,4.36615,717.0235
4448.41016,-3.74392,3.67739,117.2211,45.52944,289.42804,4.34663,715.41724
4440.36377,-3.74087,3.67739,117.23933,45.43711,288.02435,4.32418,712.76398
4432.31689,-3.75336,3.67739,117.22777,45.43018,287.49146,4.33254,713.65601
4444.93262,-3.73987,3.67739,117.2168,45.46834,289.0943,4.319,713.13678
4479.0791,-3.74411,3.67739,117.23936,45.49812,286.85638,4.33169,714.18781
4513.22607,-3.78952,3.67739,117.22819,45.53968,287.85486,4.33007,715.11346
4473.49902,-3.76169,3.67739,117.22291,45.54186,288.04654,4.35052,715.73804
4432.98779,-3.74174,3.67739,117.21349,45.51727,288.04654,4.33574,709.90735
4453.12354,-3.76761,3.67739,117.23418,45.42699,288.85028,4.37784,717.98199
4473.90283,-3.74038,3.67739,117.21523,45.44476,288.97861,4.27917,709.84424
4494.68262,-3.75225,3.67739,117.22491,45.25999,288.65842,4.31567,712.96002
4468.82275,-3.76124,3.67739,117.22245,45.31642,290.0983,4.3211,713.31091
4442.45898,-3.7321,3.67739,117.22344,45.34251,290.19949,4.33477,714.60278
4421.11426,-3.76124,3.67739,117.23926,45.32945,287.23132,4.3047,711.95874
4451.01611,-3.73583,3.67739,117.22964,45.24643,288.47827,4.34671,712.59369
4480.91797,-3.75923,3.67739,117.22276,45.09631,286.86096,4.35056,715.74139
4483.21777,-3.76433,3.67739,117.23672,45.10542,288.04959,4.3634,716.76715
4473.06396,-3.73363,3.67739,117.22076,44.99424,289.13657,4.37728,718.26971
4462.91016,-3.76675,3.67739,117.23637,45.08872,288.08902,4.34508,715.29053
4452.75684,-3.75563,3.67739,117.20484,45.08513,288.25385,4.30528,713.22919
4442.60303,-3.7547,3.67739,117.19279,45.11631,288.34409,4.31254,712.60455
4437.30664,-3.74681,3.67739,117.18802,45.14536,289.97232,4.33475,713.48962
4452.87793,-3.73411,3.67739,117.20361,45.14971,289.13495,4.32547,713.65582
4468.44922,-3.73634,3.67739,117.19597,45.02052,289.77502,4.31846,713.09668
4462.53271,-3.73454,3.67739,117.2053,44.93917,289.15775,4.31416,713.93622
4446.90283,-3.79094,3.67739,117.21276,44.91969,289.58405,4.34987,715.68463
4431.27344,-3.75527,3.67739,117.18815,44.94909,289.52325,4.34886,716.19141
4435.08447,-3.72169,3.67739,117.17984,44.89473,287.9122,4.30757,712.19714
4469.49609,-3.77022,3.67739,117.18999,44.78034,286.01535,4.29794,711.39978
4503.90723,-3.74031,3.67739,117.18214,44.76859,287.16599,4.33921,714.13068
4473.74512,-3.75424,3.67739,117.16656,44.69016,286.25842,4.26242,708.45325
4435.47119,-3.73578,3.67739,117.18613,44.7283,287.59109,4.30969,713.82611
4444.59131,-3.74342,3.67739,117.16969,44.79325,288.62881,4.34431,715.22632
4475.17383,-3.74031,3.67739,117.18072,44.74053,287.91098,4.3103,712.42255
4484.77246,-3.71485,3.67739,117.16325,44.84328,286.85718,4.32634,713.20361
4442.54346,-3.72505,3.67739,117.17982,44.93546,286.0784,4.27624,709.60181
4416.33545,-3.74105,3.67739,117.16438,45.04152,289.28613,4.35013,714.75311
4459.27979,-3.74501,3.67739,117.17378,45.01805,288.9892,4.3244,715.33112
4463.2959,-3.72063,3.67739,117.16834,45.07039,289.16711,4.319,713.14111
4440.04688,-3.76174,3.67739,117.18229,45.08852,287.27405,4.35996,717.42346
4416.79736,-3.76797,3.67739,117.16107,45.18621,288.1254,4.33136,714.1604
4438.4873,-3.75677,3.67739,117.17167,45.16966,288.16135,4.37203,716.0863
4472.2749,-3.75134,3.67739,117.18227,45.10525,288.22742,4.3625,716.71985
4472.68457,-3.71513,3.67739,117.1763,45.24279,289.12924,4.28779,710.55896
4449.68701,-3.72875,3.67739,117.15414,45.34247,288.77179,4.28313,710.16711
4426.68994,-3.74016,3.67739,117.14394,45.32612,286.79865,4.32782,713.86859
4441.50244,-3.73317,3.67739,117.13373,45.45732,289.05353,4.34313,715.13013
4473.48584,-3.74062,3.67739,117.13873,45.51436,289.53345,4.35403,716.02734
4497.15918,-3.73641,3.67739,117.15363,45.61416,287.18085,4.32171,711.85205
4484.84814,-3.73935,3.67739,117.14415,45.54262,287.40991,4.30935,716.29974
4469.19238,-3.73333,3.67739,117.13467,45.55464,287.29544,4.25898,712.15417
4439.04248,-3.73531,3.67739,117.15267,45.5869,287.67761,4.2929,710.58838
4408.89258,-3.73205,3.67739,117.14977,45.58063,289.07031,4.3311,714.69513
4404.54736,-3.7398,3.67739,117.15001,45.62796,287.11685,4.28177,710.06085
4400.53125,-3.76128,3.67739,117.13527,45.65881,288.51553,4.30524,712.00385
4435.62891,-3.74438,3.67739,117.15361,45.65928,288.30069,4.29098,715.14545
4491.54004,-3.76203,3.67739,117.14532,45.6982,285.89478,4.32294,713.46448
4496.97119,-3.75322,3.67739,117.13703,45.72166,289.10968,4.28515,710.71448
4502.40186,-3.73976,3.67739,117.16277,45.75551,288.00867,4.33718,714.63989
4495.27588,-3.74438,3.67739,117.16956,45.74862,287.79526,4.31367,712.94507
4468.26807,-3.73386,3.67739,117.17636,45.83703,289.6557,4.34832,715.08704
4441.26025,-3.73344,3.67739,117.18315,45.82061,287.77393,4.3029,711.80554
4451.33105,-3.75359,3.67739,117.17374,45.85254,286.9382,4.34242,715.08899
4466.12598,-3.74773,3.67739,117.16444,45.93277,287.7522,4.35229,715.88403
4480.92041,-3.75415,3.67739,117.17327,45.98272,289.04373,4.32546,714.63715
4452.5127,-3.72532,3.67739,117.18211,46.03925,288.70157,4.29315,711.00317
4418.5957,-3.75543,3.67739,117.16746,46.04703,287.19894,4.30394,714.55652
4424.22461,-3.75175,3.67739,117.18639,46.11337,288.61337,4.33358,714.34369
4471.54346,-3.76668,3.67739,117.15467,46.18119,289.04086,4.34863,715.58075
4459.85449,-3.73183,3.67739,117.1485,46.34978,289.7327,4.31987,710.55896
4440.625,-3.768,3.67739,117.14233,46.42012,287.76837,4.29148,710.88641
4421.396,-3.77392,3.67739,117.13615,46.5297,290.26028,4.34356,716.03589
4414.16504,-3.77054,3.67739,117.13963,46.55186,288.17722,4.34506,715.27869
4459.26953,-3.77791,3.67739,117.10751,46.63925,288.32898,4.32974,713.86328
4477.6709,-3.7526,3.67739,117.11979,46.68964,287.72351,4.31568,712.86694
4453.66846,-3.75626,3.67739,117.12357,46.66726,287.2814,4.30694,712.14337
4429.66602,-3.72986,3.67739,117.12789,46.7192,287.4437,4.3315,710.80133
4447.24121,-3.7573,3.67739,117.12997,46.76146,287.71475,4.32326,711.35291
4470.15039,-3.75535,3.67739,117.12356,46.7291,286.87347,4.30376,710.42529
4490.38721,-3.74871,3.67739,117.11893,46.81548,289.07214,4.33261,714.26392
4482.30029,-3.75585,3.67739,117.114,46.86847,287.80441,4.35107,715.60443
4474.21338,-3.75871,3.67739,117.12539,46.86603,288.57281,4.37778,717.97644
4464.3042,-3.77761,3.67739,117.12224,46.90355,288.91266,4.30136,711.68091
4435.0249,-3.74864,3.67739,117.11082,46.96716,287.61298,4.30789,712.22272
4405.74512,-3.76472,3.67739,117.12162,46.93005,289.26373,4.35063,715.74738
4376.46582,-3.76341,3.67739,117.11036,46.90994,288.44321,4.29477,711.57202
4425.80518,-3.76161,3.67739,117.119,46.86678,289.02908,4.33753,715.28027
4461.60107,-3.76952,3.67739,117.13,46.8169,289.77008,4.36167,716.65436
4444.95459,-3.75248,3.67739,117.11738,46.80667,287.41586,4.30526,712.00562
4428.30811,-3.76065,3.67739,117.13171,46.79644,289.83621,4.39075,719.04022
4412.70508,-3.756,3.67739,117.11426,46.78621,290.25034,4.36763,718.14624
4401.67773,-3.77704,3.67739,117.09463,46.77597,288.61945,4.30658,712.10815
4400.83203,-3.76065,3.67739,117.09574,46.86916,289.72742,4.33318,714.3089
4508.74316,-3.75818,3.67739,117.10258,46.84893,289.66986,4.3486,715.27948
4461.61621,-3.76415,3.67739,117.09785,46.82869,288.33292,4.36547,716.96753
4394.44189,-3.78278,3.67739,117.08692,46.77776,288.89084,4.33781,715.8205
4463.98633,-3.74964,3.67739,117.08447,46.72173,290.34259,4.33296,714.28601
4499.87793,-3.73959,3.67739,117.08704,46.6412,289.23941,4.33697,716.29626
4460.48926,-3.76655,3.67739,117.10029,46.64602,289.18127,4.3358,714.5271
4441.94727,-3.76408,3.67739,117.08413,46.57538,289.57657,4.30834,713.13074
4456.66357,-3.75375,3.67739,117.09327,46.60545,289.19244,4.30505,711.55713
4471.38037,-3.75626,3.67739,117.10241,46.70025,288.07278,4.31041,712.42902
4450.45508,-3.77689,3.67739,117.08504,46.64481,288.67749,4.33226,714.23486
4428.99463,-3.76937,3.67739,117.09657,46.73779,290.36432,4.36249,716.67261
4407.53369,-3.75197,3.67739,117.0996,46.79835,289.57877,4.32679,714.38538
4414.51563,-3.75102,3.67739,117.09155,46.82259,288.50146,4.31729,712.99432
4484.01025,-3.76363,3.67739,117.10551,46.8393,290.36353,4.33638,714.83826
4458.19092,-3.75875,3.67739,117.07951,46.95979,287.30261,4.29745,711.36011
4432.37158,-3.77427,3.67739,117.07665,47.08835,288.0491,4.3985,718.32465
4433.50586,-3.78826,3.67739,117.0738,47.15237,289.1109,4.34187,714.78784
4438.146,-3.76187,3.67739,117.07095,47.30085,290.16611,4.36808,717.18207
4442.78662,-3.75101,3.67739,117.06809,47.42461,288.82779,4.34773,715.50922
4464.74268,-3.73878,3.67739,117.06524,47.51956,289.05692,4.33974,713.60406
4486.96777,-3.76877,3.67739,117.06239,47.60267,288.67529,4.37858,718.04242
4505.76953,-3.78666,3.67739,117.05953,47.6834,290.8476,4.35572,716.16455
4522.13867,-3.77575,3.67739,117.05668,47.64135,290.1983,4.3791,718.08441
4538.50781,-3.79722,3.67739,117.07649,47.66699,291.9043,4.36086,715.88165
4542.91064,-3.79583,3.67739,117.06873,47.69536,289.06329,4.36275,716.12738
4494.42529,-3.78742,3.67739,117.05667,47.73582,292.08047,4.34796,715.52802
4454.55566,-3.77986,3.67739,117.07299,47.76346,289.76846,4.3139,714.13165
4508.15576,-3.79653,3.67739,117.07293,47.63913,291.97769,4.39153,719.0921
4561.75586,-3.77804,3.67739,117.07922,47.76434,290.81079,4.31581,712.87769
4536.97803,-3.77741,3.67739,117.06604,47.70041,290.4314,4.32803,713.88599
4513.06006,-3.76473,3.67739,117.05975,47.71129,290.05228,4.33507,716.20441
4492.52295,-3.79748,3.67739,117.06804,47.60204,291.08417,4.3322,714.12964
4471.98584,-3.79371,3.67739,117.07632,47.59585,292.79352,4.33463,714.42694
4456.08984,-3.80271,3.67739,117.07921,47.52525,291.54865,4.38569,718.62555
4490.80127,-3.7835,3.67739,117.06263,47.58838,291.29211,4.32734,713.83356
4504.18848,-3.77351,3.67739,117.07242,47.4963,290.63013,4.36834,717.20123
4483.36816,-3.81437,3.67739,117.0652,47.39331,292.08618,4.32924,713.13922
4462.54785,-3.79057,3.67739,117.06106,47.41506,290.32672,4.36932,715.37006
4449.33203,-3.75645,3.67739,117.05963,47.423,291.92691,4.33613,713.62909
4519.25537,-3.77785,3.67739,117.03374,47.33484,292.63107,4.34577,714.11523
4545.38965,-3.75189,3.67739,117.07307,47.38476,291.17587,4.34917,715.62714
4501.21924,-3.77763,3.67739,117.02903,47.42122,293.40363,4.39523,716.21387
4483.58789,-3.77687,3.67739,117.06625,47.48941,290.18814,4.34239,715.06598
4508.5835,-3.77209,3.67739,117.0739,47.45722,292.19019,4.3627,716.74005
4533.5791,-3.77366,3.67739,117.06534,47.50527,290.12457,4.32756,714.02954
4526.9165,-3.79215,3.67739,117.05678,47.4154,289.67798,4.35113,715.78827
4516.08301,-3.81069,3.67739,117.0722,47.50105,292.15619,4.36236,716.67719
4504.54883,-3.77472,3.67739,117.07951,47.56135,289.25443,4.34226,715.79767
4491.88818,-3.78997,3.67739,117.05517,47.5392,290.15308,4.33412,715.59418
4479.22754,-3.782,3.67739,117.06126,47.58912,291.22241,4.29246,710.94684
4466.56689,-3.76906,3.67739,117.06144,47.66192,291.40918,4.35505,717.10651
4473.07617,-3.78045,3.67739,117.04442,47.61989,290.15439,4.35403,714.46393
4479.91064,-3.78213,3.67739,117.02786,47.64031,288.61871,4.3615,717.35187
4494.91699,-3.7819,3.67739,117.03886,47.63012,291.30765,4.36068,715.48401
4518.66309,-3.77042,3.67739,117.04128,47.67082,290.7977,4.3074,712.1825
4541.396,-3.77161,3.67739,117.04358,47.7514,291.5947,4.30823,712.92114
4552.94678,-3.78535,3.67739,117.03397,47.85478,291.54248,4.33847,714.74683
4564.49756,-3.77537,3.67739,117.02849,47.96141,289.9487,4.33348,714.33435
4576.04834,-3.78818,3.67739,117.04585,47.9158,291.82034,4.37294,717.49487
4587.59912,-3.78305,3.67739,117.0518,47.96064,292.51007,4.35655,716.23462
4558.65186,-3.8158,3.67739,117.0727,47.92244,292.85324,4.37458,716.90759
4518.47461,-3.8102,3.67739,117.06261,47.86919,295.24017,4.42038,719.34729
4543.88281,-3.82148,3.67739,117.0803,47.83129,294.95224,4.36139,717.40985
4599.75977,-3.82345,3.67739,117.07455,47.79469,293.51346,4.39889,719.14313
4583.14648,-3.81812,3.67739,117.07946,47.85349,295.27496,4.37537,720.79486
4532.84277,-3.80711,3.67739,117.07749,47.82908,293.03574,4.386,718.28741
4544.65381,-3.80789,3.67739,117.08501,47.82718,292.36322,4.37728,717.41815
4557.56494,-3.83728,3.67739,117.09002,47.73798,294.48367,4.37818,718.008
4567.3877,-3.80686,3.67739,117.09502,47.67765,292.07071,4.36874,717.23572
4542.86914,-3.81929,3.67739,117.10002,47.61392,293.31915,4.39375,719.28174
4518.3501,-3.81132,3.67739,117.10502,47.63414,292.50854,4.35652,716.02533
4510.08936,-3.78269,3.67739,117.09524,47.66062,293.59177,4.3583,716.37054
4574.75342,-3.8025,3.67739,117.09931,47.61506,293.29858,4.3574,717.84698
4619.8623,-3.83805,3.67739,117.09745,47.60179,295.4758,4.45385,721.76208
4577.19678,-3.82362,3.67739,117.08891,47.64517,294.6452,4.36797,716.91095
4550.125,-3.83273,3.67739,117.10271,47.6163,295.82962,4.36671,717.06921
4539.79785,-3.82692,3.67739,117.09119,47.54829,294.1709,4.42531,721.86511
4529.47119,-3.83031,3.67739,117.09147,47.47316,294.31281,4.39035,718.89417
4519.14404,-3.82696,3.67739,117.09791,47.50634,294.80948,4.41996,721.96747
4508.81738,-3.8142,3.67739,117.10552,47.48891,292.75748,4.34193,715.03058
4519.0083,-3.83129,3.67739,117.10091,47.54606,294.47665,4.36156,716.71967
4543.94189,-3.79915,3.67739,117.0946,47.50504,293.11768,4.35318,715.95111
4568.87549,-3.81025,3.67739,117.08829,47.57016,294.9216,4.33003,714.05048
4573.6123,-3.82969,3.67739,117.08199,47.48427,293.25598,4.39812,719.64087
4563.83154,-3.84088,3.67739,117.1047,47.41581,295.11374,4.41978,719.11389
4557.08936,-3.83426,3.67739,117.09615,47.44408,294.7182,4.38515,718.58112
4584.50635,-3.81445,3.67739,117.0876,47.46664,294.87646,4.3551,715.49988
4611.92383,-3.79581,3.67739,117.10631,47.52343,293.49457,4.3944,719.33813
4624.64014,-3.84983,3.67739,117.09649,47.39169,294.26743,4.37056,717.4856
4571.06055,-3.81318,3.67739,117.08668,47.34802,293.03351,4.37313,717.59595
4535.729,-3.79971,3.67739,117.10171,47.3639,294.62268,4.39552,719.4306
4500.74121,-3.83151,3.67739,117.09866,47.25752,295.15875,4.39083,719.17059
4465.75391,-3.82538,3.67739,117.09926,47.31691,293.6416,4.35696,716.26086
4538.25732,-3.82587,3.67739,117.08774,47.27747,292.54242,4.39169,719.11652
4572.90771,-3.81553,3.67739,117.10081,47.1855,293.42932,4.35874,716.34412
4542.83057,-3.82935,3.67739,117.09649,47.15495,293.22424,4.37858,718.03693
4512.75293,-3.80723,3.67739,117.08444,47.19096,293.841,4.36771,717.97351
4510.34766,-3.79697,3.67739,117.10803,47.16054,292.01358,4.33371,714.49249
4552.8623,-3.79932,3.67739,117.11313,47.14544,292.99982,4.33185,714.61627
4572.77588,-3.8147,3.67739,117.11823,47.12056,293.84683,4.37476,717.72864
4555.98535,-3.81906,3.67739,117.12332,47.01043,295.59616,4.42991,722.12897
4539.19482,-3.82398,3.67739,117.12842,47.06971,295.87201,4.40315,720.05505
4544.94434,-3.82402,3.67739,117.13351,47.07757,293.59491,4.40482,717.02142
4566.95557,-3.80109,3.67739,117.11462,47.03247,293.84879,4.35396,714.86139
4588.96729,-3.80727,3.67739,117.12566,47.02123,294.48215,4.36172,717.59839
4577.2959,-3.83485,3.67739,117.13104,46.94863,294.52371,4.38938,718.02368
4541.31348,-3.85115,3.67739,117.1219,46.97543,292.93832,4.35854,716.39807
4530.88525,-3.81308,3.67739,117.11277,46.96024,294.64063,4.41163,720.74573
4548.06348,-3.82409,3.67739,117.08693,46.90487,293.9642,4.41026,720.8302
4565.2417,-3.82672,3.67739,117.10297,46.88974,292.28329,4.37513,716.35315
4554.56982,-3.8209,3.67739,117.09767,46.89248,294.02969,4.33645,714.58026
4523.78027,-3.81686,3.67739,117.09237,46.9335,293.90518,4.38932,718.92297
4492.99023,-3.82525,3.67739,117.08707,46.92722,296.41241,4.39796,719.63025
4499.21582,-3.80796,3.67739,117.08177,46.89359,292.62823,4.34598,715.36505
4600.43457,-3.82875,3.67739,117.08514,46.77888,294.78073,4.38561,719.82111
4569.05615,-3.81925,3.67739,117.1023,46.74459,293.52982,4.42317,719.35858
4535.02686,-3.82485,3.67739,117.09614,46.76733,295.38733,4.3877,718.78992
4509.72559,-3.81368,3.67739,117.08997,46.68578,294.82257,4.38269,718.22949
4493.86816,-3.81165,3.67739,117.08381,46.5849,293.45813,4.33333,716.84723
4487.03906,-3.81334,3.67739,117.09039,46.40013,293.41782,4.36902,718.22607
4583.76074,-3.82254,3.67739,117.08591,46.20507,295.55457,4.37838,718.02325
4587.01318,-3.81228,3.67739,117.08136,46.06015,293.11066,4.38486,719.49127
4563.91748,-3.81467,3.67739,117.0965,46.04869,294.21103,4.37225,717.51453
4539.57178,-3.7925,3.67739,117.08458,45.97433,292.98975,4.36859,719.32477
4514.63818,-3.80593,3.67739,117.08988,45.93707,294.57684,4.38567,718.72516
4489.70459,-3.82587,3.67739,117.09439,45.81909,292.58792,4.36218,716.69653
4521.7876,-3.82273,3.67739,117.08328,45.73975,293.53992,4.39973,719.02612
4574.34668,-3.79072,3.67739,117.09683,45.56747,291.68741,4.38568,718.62476
4553.47217,-3.78779,3.67739,117.08195,45.56897,291.97107,4.37955,718.85712
4532.59717,-3.81113,3.67739,117.05697,45.37875,291.94016,4.34956,715.65839
4519.77051,-3.78693,3.67739,117.07035,45.30051,293.72162,4.34782,715.41626
4543.68115,-3.80639,3.67739,117.06111,45.2728,293.3537,4.37953,718.12006
4558.66846,-3.81062,3.67739,117.04402,45.18595,292.01187,4.36728,717.11078
4532.8916,-3.81824,3.67739,117.02501,45.16346,292.9928,4.37612,717.93719
4507.11475,-3.81781,3.67739,117.0182,45.04586,292.70578,4.36595,717.37476
4520.04834,-3.78442,3.67739,117.0114,45.05906,291.15549,4.35874,716.41241
4551.24023,-3.78778,3.67739,117.00459,45.12332,293.47217,4.37904,716.52234
4551.98486,-3.82078,3.67739,117.02189,45.06669,293.01733,4.37687,718.00897
4530.62793,-3.78715,3.67739,117.00147,45.09199,292.39502,4.37402,717.66772
4509.271,-3.80121,3.67739,117.02233,44.97725,293.61505,4.37235,717.53046
4508.61865,-3.82155,3.67739,117.0157,44.97067,293.06711,4.41226,721.44086
4517.74561,-3.83269,3.67739,116.97852,44.94236,292.62607,4.42705,722.00348
4522.83057,-3.77656,3.67739,117.0006,44.96584,292.34204,4.37762,717.96423
4509.3877,-3.77486,3.67739,116.97511,45.12179,292.99585,4.37078,717.40228
4495.94482,-3.79313,3.67739,116.99303,45.13305,293.22681,4.40388,720.11469
4482.50244,-3.77613,3.67739,116.98308,45.18116,290.80356,4.35375,716.00006
4499.15674,-3.81805,3.67739,116.9978,45.15672,291.06741,4.40581,720.27069
4519.9585,-3.792,3.67739,116.98355,45.16953,293.96008,4.35341,715.47357
4536.44189,-3.78606,3.67739,116.9968,45.18296,293.14056,4.27772,709.72272
4541.75439,-3.79607,3.67739,116.97113,45.20926,291.90521,4.33061,715.13098
4547.06738,-3.776,3.67739,116.96397,45.22296,293.11783,4.35716,715.20862
4552.37988,-3.78821,3.67739,116.9568,45.20174,291.72433,4.31537,712.84161
4533.13623,-3.77282,3.67739,116.94965,45.20321,294.15427,4.3559,718.27527
4513.35791,-3.75683,3.67739,116.95449,45.11996,292.09109,4.35396,715.94049
4493.58008,-3.79331,3.67739,116.96953,45.09089,292.57684,4.37752,717.21606
4504.94678,-3.77814,3.67739,116.96307,44.91427,292.17706,4.36718,717.10699
4531.07178,-3.79606,3.67739,116.9566,44.91312,291.84824,4.38465,715.92023
4546.40137,-3.81707,3.67739,116.95014,44.77494,291.00266,4.38097,718.23889
4512.01514,-3.75382,3.67739,116.96995,44.84354,293.21448,4.31133,711.57043
4477.62939,-3.78288,3.67739,116.95338,44.84634,290.01315,4.33038,714.07947
4496.92871,-3.76007,3.67739,116.95525,44.80381,291.92953,4.32228,713.41217
4541.68994,-3.79621,3.67739,116.96584,44.83662,293.31909,4.41018,720.62415
4554.5957,-3.78905,3.67739,116.96669,44.96048,293.11554,4.33202,716.30457
4566.7915,-3.77282,3.67739,116.9533,44.99091,292.28595,4.36892,715.09424
4552.41699,-3.79869,3.67739,116.97022,44.90106,292.89285,4.3791,718.08545
4518.65088,-3.79829,3.67739,116.95464,44.7883,293.27768,4.41188,719.15381
4492.1792,-3.80117,3.67739,116.97269,44.8355,293.61261,4.38634,718.67896
4551.92822,-3.81984,3.67739,116.9688,44.81046,292.93478,4.39292,721.15625
4570.05957,-3.79533,3.67739,116.9649,44.85728,291.16068,4.34803,714.71967
4542.72461,-3.77914,3.67739,116.961,44.89428,292.17599,4.4111,719.78632
4544.38867,-3.7728,3.67739,116.95711,44.9302,292.0704,4.38677,719.47845
4559.83203,-3.80321,3.67739,116.95321,44.9535,292.63702,4.43033,722.27295
4575.2749,-3.81721,3.67739,116.94932,44.92185,291.17184,4.45959,720.94708
4569.86279,-3.82392,3.67739,116.9676,44.91501,290.7413,4.41119,720.71216
4530.08984,-3.76907,3.67739,116.95555,45.14037,290.36923,4.39697,719.54706
4498.16748,-3.77554,3.67739,116.96807,45.21718,289.65085,4.375,716.35815
4486.67529,-3.77776,3.67739,116.94872,45.24386,290.74091,4.3816,718.67828
4475.18311,-3.81151,3.67739,116.9503,45.28836,291.50891,4.37218,717.41553
4489.28223,-3.79558,3.67739,116.96291,45.42444,292.91342,4.42202,721.59595
4531.3833,-3.80505,3.67739,116.95405,45.39232,291.92233,4.35218,718.66205
4520.27148,-3.78982,3.67739,116.94955,45.36316,292.23743,4.36437,715.83411
4493.92236,-3.80435,3.67739,116.96424,45.34824,290.52045,4.3417,715.48688
4496.00977,-3.77494,3.67739,116.94956,45.41195,291.29166,4.37689,717.13
4518.91846,-3.7763,3.67739,116.94955,45.54655,292.54114,4.3762,717.8468
4541.82764,-3.77374,3.67739,116.95109,45.45545,291.47369,4.35992,716.51105
4536.97119,-3.7748,3.67739,116.95262,45.49477,292.72839,4.3651,716.93658
4524.15527,-3.79357,3.67739,116.95415,45.37585,293.97861,4.39975,719.77295
4511.33936,-3.79365,3.67739,116.95569,45.26126,292.59726,4.38408,718.49396
4485.4126,-3.81189,3.67739,116.95722,45.1864,293.79175,4.38289,717.09198
4457.64893,-3.78588,3.67739,116.95876,45.11818,291.27075,4.34303,715.12244
4466.91309,-3.77736,3.67739,116.96029,45.12965,290.47198,4.31626,712.91498
4537.36523,-3.80157,3.67739,116.96182,45.09231,291.66998,4.34619,715.43213
4530.6084,-3.79287,3.67739,116.96336,45.12394,291.12903,4.37122,718.05591
4522.02637,-3.77453,3.67739,116.96488,45.09394,292.1153,4.3468,717.92065
4528.61182,-3.80026,3.67739,116.96642,45.16707,291.23453,4.37308,717.59094
4542.44043,-3.80784,3.67739,116.96794,45.25317,293.22729,4.42084,722.37762
4556.26904,-3.77876,3.67739,116.96947,45.3271,292.89279,4.37073,717.39819
4554.60205,-3.78842,3.67739,116.971,45.35445,293.26297,4.37734,717.93976
4527.28418,-3.80369,3.67739,116.97253,45.31982,291.71774,4.41074,720.67444
4499.96582,-3.8272,3.67739,116.97406,45.36113,292.18503,4.35153,717.36304
4496.21484,-3.79262,3.67739,116.94374,45.52026,292.78976,4.35604,716.19263
4531.49219,-3.78866,3.67739,116.92813,45.48191,289.70688,4.35042,715.73004
4544.84717,-3.79953,3.67739,116.96208,45.4187,291.83499,4.41901,721.11896
4521.88232,-3.78432,3.67739,116.96947,45.45713,291.07095,4.37733,717.93488
4498.91748,-3.77679,3.67739,116.96063,45.51808,291.28745,4.38917,718.91022
4498.68945,-3.79471,3.67739,116.95181,45.46799,291.12875,4.35391,716.01746
4505.01318,-3.79927,3.67739,116.96714,45.5151,290.64017,4.36603,717.01331
4511.33643,-3.81219,3.67739,116.9521,45.50851,291.28784,4.40625,719.17108
4498.76953,-3.82511,3.67739,116.97329,45.429,293.04813,4.41401,720.94189
4483.53125,-3.78852,3.67739,116.96796,45.43105,293.01416,4.4062,719.55566
4494.73096,-3.78986,3.67739,116.9712,45.4739,293.13019,4.37991,718.15131
4535.03467,-3.77866,3.67739,116.96382,45.4603,289.85101,4.34038,714.90381
4575.33838,-3.80486,3.67739,116.96268,45.39524,292.55862,4.4294,724.0553
4531.48242,-3.83117,3.67739,116.96382,45.31451,294.39066,4.41768,721.02148
4485.54785,-3.7865,3.67739,116.94353,45.34304,293.20053,4.3736,719.85938
4520.6665,-3.79702,3.67739,116.93147,45.29287,292.33084,4.41644,721.69464
4579.20898,-3.79633,3.67739,116.96811,45.28345,291.42374,4.3695,718.61853
4570.68457,-3.78306,3.67739,116.97058,45.22505,291.10983,4.38314,718.41663
4534.45752,-3.79518,3.67739,116.96651,45.25252,292.2897,4.39736,719.57898
4553.07764,-3.77528,3.67739,116.96243,45.18747,290.89978,4.40749,721.0304
4571.69775,-3.80563,3.67739,116.95835,45.27607,291.56482,4.38664,718.70325
4586.37744,-3.78765,3.67739,116.95428,45.29687,290.88605,4.35676,716.44696
4582.54443,-3.79864,3.67739,116.9502,45.31916,293.32867,4.34565,715.50067
4561.07715,-3.793,3.67739,116.95039,45.29496,293.40317,4.39784,719.6203
4520.1499,-3.79656,3.67739,116.9553,45.28836,292.48645,4.38049,718.30646
4503.38477,-3.79125,3.67739,116.96021,45.27383,293.79492,4.42173,721.57196
4526.82031,-3.7757,3.67739,116.96511,45.30912,291.06729,4.35375,716.25171
4550.25635,-3.77251,3.67739,116.97002,45.38849,292.65463,4.3973,719.57623
4518.59619,-3.77629,3.67739,116.97407,45.45469,292.51099,4.35711,717.49152
4485.53467,-3.77336,3.67739,116.96761,45.50243,289.55841,4.37082,717.40692
4495.90283,-3.78595,3.67739,116.96114,45.55144,292.67715,4.37013,717.34473
4554.25342,-3.78735,3.67739,116.95468,45.65295,290.57703,4.36904,718.40302
4560.49414,-3.77308,3.67739,116.94822,45.72372,291.4173,4.32842,713.17639
4499.29053,-3.76958,3.67739,116.95026,45.7522,293.00119,4.35683,716.25775
4529.56738,-3.80414,3.67739,116.96651,45.80803,291.79959,4.36015,716.53027
4559.84424,-3.80085,3.67739,116.95058,45.79159,292.93332,4.37134,717.49127
4542.32568,-3.80423,3.67739,116.95588,45.81226,292.28674,4.34184,715.02417
4501.78467,-3.79361,3.67739,116.96117,45.81042,292.79312,4.39657,719.57581
